time, load
1358378206, 11.36414144561624
1358378206, 11.364361913216783
1358378206, 11.364484838436766
1358378206, 11.364698619868605
1358378206, 11.364925761419457
1358378206, 11.365211691148161
1358378206, 11.365386718276923
1358378207, 11.365548379890242
1358378207, 11.365716721292202
1358378207, 11.365826271248721
1358378207, 11.366053398158144
1358378207, 11.366169626879184
1358378207, 11.366390067106991
1358378207, 11.366558398612597
1358378207, 11.366667940400987
1358378207, 11.366836268293895
1358378207, 11.367056698897628
1358378208, 11.367231704843732
1358378208, 11.367400026453865
1358378208, 11.367561663549054
1358378208, 11.36778876677154
1358378208, 11.368074652608357
1358378208, 11.368184180267548
1358378208, 11.368411275825537
1358378208, 11.368638368713619
1358378208, 11.369041810638237
1358378208, 11.36921011359334
1358378209, 11.369371731287998
1358378209, 11.369605496433053
1358378209, 11.370126488226447
1358378209, 11.370647473894834
1358378209, 11.371161769261477
1358378209, 11.371630645373656
1358378209, 11.3722037094403
1358378209, 11.37266588958505
1358378209, 11.373128064296367
1358378209, 11.37370110823872
1358378210, 11.374222050846782
1358378210, 11.374684207989517
1358378210, 11.375153045899964
1358378210, 11.375726063276389
1358378210, 11.376136111824621
1358378210, 11.376650338149602
1358378210, 11.377223335404267
1358378210, 11.377685458336046
1358378210, 11.378036709714891
1358378210, 11.378146163241368
1358378211, 11.37813806301753
1358378211, 11.378240826999743
1358378211, 11.378284814181342
1358378211, 11.378342176056293
1358378211, 11.378392849691053
1358378211, 11.378554383985147
1358378211, 11.378722603927287
1358378211, 11.378897509696202
1358378211, 11.379059037879458
1358378211, 11.379462344104482
1358378212, 11.379754788362291
1358378212, 11.38009931359717
1358378212, 11.380195369825643
1358378212, 11.38037026153394
1358378212, 11.38059723422137
1358378212, 11.38082420424091
1358378212, 11.380985712279113
1358378212, 11.381160595695661
1358378212, 11.381211248567482
1358378212, 11.381313981690923
1358378213, 11.38125378327075
1358378213, 11.381297746037362
1358378213, 11.38123754841061
1358378213, 11.381575351683509
1358378213, 11.381626000302063
1358378213, 11.381846261978282
1358378213, 11.38196236434338
1358378213, 11.382071776596831
1358378213, 11.38223326508593
1358378213, 11.382584427803181
1358378214, 11.383033050415676
1358378214, 11.38344296995561
1358378214, 11.383715286062
1358378214, 11.383831373629832
1358378214, 11.383999534586621
1358378214, 11.38417438335992
1358378214, 11.38444668790774
1358378214, 11.38450400559897
1358378214, 11.38478299448687
1358378215, 11.384892382257476
1358378215, 11.385060530951819
1358378215, 11.38528743953404
1358378215, 11.385455583930835
1358378215, 11.385682487525003
1358378215, 11.385916078911137
1358378215, 11.386136286713551
1358378215, 11.38630442217044
1358378215, 11.386413795859085
1358378215, 11.386751515258354
1358378216, 11.38709592123935
1358378216, 11.387329496778264
1358378216, 11.387556378695606
1358378216, 11.387776566709462
1358378216, 11.387937994225297
1358378216, 11.388112802343244
1358378216, 11.388398431188207
1358378216, 11.388684056676667
1358378216, 11.388793409892799
1358378216, 11.389020273744023
1358378217, 11.389253826755436
1358378217, 11.38946730153657
1358378217, 11.389694157296248
1358378217, 11.389751438752754
1358378217, 11.390213307246455
1358378217, 11.390322646980195
1358378217, 11.390425293150628
1358378217, 11.390482569394877
1358378217, 11.390702718962942
1358378217, 11.390694548240475
1358378218, 11.390803881870625
1358378218, 11.39086115476698
1358378218, 11.39096379383885
1358378218, 11.391073123960112
1358378218, 11.391182452796713
1358378218, 11.39122633755494
1358378218, 11.391290298891093
1358378218, 11.391451681886764
1358378218, 11.391619755297143
1358378218, 11.391670328689031
1358378219, 11.391720901486693
1358378219, 11.391830222021696
1358378219, 11.391932848741064
1358378219, 11.391983419075459
1358378219, 11.39208604353874
1358378219, 11.392260798711334
1358378219, 11.392311366227887
1358378219, 11.392420679376613
1358378219, 11.392529991240991
1358378219, 11.392632609157957
1358378220, 11.392631120734876
1358378220, 11.392681684590698
1358378220, 11.392784299718969
1358378220, 11.392776117929998
1358378220, 11.392774628783172
1358378220, 11.392877241502475
1358378220, 11.392869059311721
1358378220, 11.392860877217103
1358378220, 11.392852695218608
1358378220, 11.3929619974177
1358378221, 11.393123347523357
1358378221, 11.393232646784298
1358378221, 11.393289896310364
1358378221, 11.393392500817967
1358378221, 11.393501796571798
1358378221, 11.393669830987548
1358378221, 11.393720384227478
1358378221, 11.393770936873509
1358378221, 11.393769442590909
1358378221, 11.39386534779085
1358378222, 11.393863853027568
1358378222, 11.393973141518927
1358378222, 11.394075736127675
1358378222, 11.394185022026434
1358378222, 11.394235569835132
1358378222, 11.39434485351127
1358378222, 11.394402092416641
1358378222, 11.394452638089348
1358378222, 11.394555225984547
1358378222, 11.39460577013439
1358378223, 11.394656313690476
1358378223, 11.394648122261515
1358378223, 11.394698664975124
1358378223, 11.394638432185147
1358378223, 11.394851789398757
1358378223, 11.394850289553744
1358378223, 11.394959562559094
1358378223, 11.39500340940927
1358378223, 11.39500190878924
1358378223, 11.395104486447977
1358378224, 11.395213755329124
1358378224, 11.395212253623697
1358378224, 11.395314828116199
1358378224, 11.395365363619334
1358378224, 11.395415898528881
1358378224, 11.395407703317218
1358378224, 11.395458237384531
1358378224, 11.395567499696085
1358378224, 11.395676760724257
1358378224, 11.395844748617094
1358378225, 11.395895278930638
1358378225, 11.396004536108876
1358378225, 11.396172519117144
1358378225, 11.396275080719889
1358378225, 11.396325607289583
1358378225, 11.396376133265832
1358378225, 11.396374625550038
1358378225, 11.396477183438037
1358378225, 11.396527707634021
1358378225, 11.396526199143679
1358378226, 11.396687478565624
1358378226, 11.396796724611576
1358378226, 11.396795214726012
1358378226, 11.396891073654814
1358378226, 11.396889563289236
1358378226, 11.396998805582399
1358378226, 11.39699060209098
1358378226, 11.396982398695897
1358378226, 11.397032916958324
1358378226, 11.397200877060087
1358378227, 11.397362142558919
1358378227, 11.397471378164084
1358378227, 11.397521892338958
1358378227, 11.397513686117989
1358378227, 11.39768163836682
1358378227, 11.397673431304213
1358378227, 11.397775969240783
1358378227, 11.39771573589158
1358378227, 11.397766246851972
1358378227, 11.39782344976284
1358378228, 11.397978009176342
1358378228, 11.398087234687196
1358378228, 11.398196458915365
1358378228, 11.398246965540565
1358378228, 11.398186732178075
1358378228, 11.398289261380853
1358378228, 11.398509219762374
1358378228, 11.398507701051699
1358378228, 11.398558204366722
1358378229, 11.398608707088684
1358378229, 11.398659209217612
1358378229, 11.398709710753508
1358378229, 11.398701498478744
1358378229, 11.39880401948092
1358378229, 11.398919924331295
1358378229, 11.399022442718959
1358378229, 11.39912495978244
1358378229, 11.399064726448628
1358378229, 11.399121916050106
1358378230, 11.399113701692755
1358378230, 11.399216215819521
1358378230, 11.39920800100981
1358378230, 11.399369222965362
1358378230, 11.399419716715613
1358378230, 11.399535611440044
1358378230, 11.399696828440355
1358378230, 11.399688611055012
1358378230, 11.399687086291976
1358378230, 11.399848299474684
1358378231, 11.399898788633806
1358378231, 11.399838555808316
1358378231, 11.399934366060094
1358378231, 11.399991546299276
1358378231, 11.400048725934226
1358378231, 11.400085827486748
1358378231, 11.400143005918665
1358378231, 11.400134786396436
1358378231, 11.400237283578534
1358378231, 11.400294460203256
1358378232, 11.400396955150882
1358378232, 11.400395426762685
1358378232, 11.400674029211842
1358378232, 11.400724509641051
1358378232, 11.400774989477583
1358378232, 11.400884170806634
1358378232, 11.400934649113282
1358378232, 11.400985126827308
1358378232, 11.4010356039487
1358378232, 11.401144781184314
1358378233, 11.401364665220285
1358378233, 11.4013631318103
1358378233, 11.401465612577695
1358378233, 11.401574784661634
1358378233, 11.401742654413454
1358378233, 11.401858516321454
1358378233, 11.402189091639087
1358378233, 11.402370340630071
1358378233, 11.402472811284966
1358378233, 11.402640670838863
1358378234, 11.402801835333037
1358378234, 11.402858990959558
1358378234, 11.402968149097717
1358378234, 11.403070612825388
1358378234, 11.403127766025634
1358378234, 11.403288922645103
1358378234, 11.403463463651477
1358378234, 11.403676617324237
1358378234, 11.403792460039597
1358378234, 11.403894914776728
1358378235, 11.403952061576419
1358378235, 11.404002514410607
1358378235, 11.404052966652557
1358378235, 11.40422080304073
1358378235, 11.404271253409277
1358378235, 11.404380394865882
1358378235, 11.404606917712982
1358378235, 11.404716055918428
1358378235, 11.4047598086686
1358378235, 11.404751564095648
1358378236, 11.404750013058518
1358378236, 11.404845760942223
1358378236, 11.404961587895926
1358378236, 11.405012031222483
1358378236, 11.40511446900689
1358378236, 11.405112916099341
1358378236, 11.40516335764967
1358378236, 11.405213798607932
1358378236, 11.405433606952315
1358378236, 11.405432052395597
1358378237, 11.40554117736815
1358378237, 11.405760979729237
1358378237, 11.405759423470798
1358378237, 11.405861851020035
1358378237, 11.405977664450333
1358378237, 11.406021404665793
1358378237, 11.406195900306926
1358378237, 11.406415690702275
1358378237, 11.406531498488889
1358378237, 11.40669260079305
1358378238, 11.406860394901386
1358378238, 11.407080175719244
1358378238, 11.407137294897979
1358378238, 11.407246401475035
1358378238, 11.407348812754094
1358378238, 11.4074579167454
1358378238, 11.407573713523192
1358378238, 11.407910843110486
1358378238, 11.408195982517995
1358378238, 11.40837045326117
1358378239, 11.408648892247967
1358378239, 11.408809969351879
1358378239, 11.40886707601021
1358378239, 11.409086828271043
1358378239, 11.409085254651416
1358378239, 11.409135664250314
1358378239, 11.409355410909185
1358378239, 11.409412513011645
1358378239, 11.409462919802934
1358378239, 11.409565307701925
1358378240, 11.409615712975565
1358378240, 11.409666117657693
1358378240, 11.40977519710519
1358378240, 11.409890970027618
1358378240, 11.410228050833382
1358378240, 11.410513148035903
1358378240, 11.41091558985245
1358378240, 11.411083332404331
1358378240, 11.41125107298781
1358378240, 11.411353443278543
1358378241, 11.411403835073756
1358378241, 11.411460921635566
1358378241, 11.411504616890227
1358378241, 11.411555006911513
1358378241, 11.41172273872428
1358378241, 11.411890468568856
1358378241, 11.411999525942335
1358378241, 11.41204321641355
1358378241, 11.412100297221286
1358378242, 11.412202655965359
1358378242, 11.41219437070066
1358378242, 11.412192780923732
1358378242, 11.412471142479149
1358378242, 11.41264555553991
1358378242, 11.412982578622078
1358378242, 11.413032956395483
1358378242, 11.413024666551294
1358378242, 11.413133710168992
1358378242, 11.413184086169124
1358378243, 11.41322776589466
1358378243, 11.413336806337767
1358378243, 11.413387180230274
1358378243, 11.413502914181962
1358378243, 11.41355328653853
1358378243, 11.41365562683913
1358378243, 11.413705997679259
1358378243, 11.413815031478862
1358378243, 11.413924063999218
1358378243, 11.414091758102515
1358378244, 11.414142125202233
1358378244, 11.414251153884962
1358378244, 11.414536166777935
1358378244, 11.414638495873461
1358378244, 11.414695554541368
1358378244, 11.414635290943068
1358378244, 11.414730921725294
1358378244, 11.414729318791885
1358378244, 11.414779679788069
1358378244, 11.414999322484078
1358378245, 11.4149977181619
1358378245, 11.414989417964591
1358378245, 11.415091738733338
1358378245, 11.415200754107374
1358378245, 11.41548574120121
1358378245, 11.41554279171477
1358378245, 11.415697067387441
1358378245, 11.415695459448614
1358378245, 11.415804468084232
1358378245, 11.415913475441045
1358378246, 11.416015785386321
1358378246, 11.416190141576195
1358378246, 11.416351103415593
1358378246, 11.41646010494469
1358378246, 11.416517147269616
1358378246, 11.416671407849876
1358378246, 11.416669794853505
1358378246, 11.416720138796833
1358378246, 11.416881091457867
1358378246, 11.41687947738302
1358378247, 11.417105775592276
1358378247, 11.41714941943566
1358378247, 11.417199759060026
1358378247, 11.417308749154685
1358378247, 11.41741773797088
1358378247, 11.417526725508637
1358378247, 11.417635711767957
1358378247, 11.417679350631076
1358378247, 11.417736381769672
1358378247, 11.418021311872494
1358378248, 11.41818224471723
1358378248, 11.418291223872188
1358378248, 11.418289602478225
1358378248, 11.41839188317401
1358378248, 11.418442211939407
1358378248, 11.418499236710161
1358378248, 11.418666857463563
1358378248, 11.418821082831272
1358378248, 11.418878104565579
1358378248, 11.418928429003728
1358378249, 11.419089346464375
1358378249, 11.419087720944418
1358378249, 11.419144739967237
1358378249, 11.419416244771142
1358378249, 11.41959054896465
1358378249, 11.419751457435723
1358378249, 11.419919060819325
1358378249, 11.420145304974483
1358378249, 11.420195619295924
1358378249, 11.42018729097775
1358378250, 11.420354887874126
1358378250, 11.42040520008139
1358378250, 11.420514152716464
1358378250, 11.420512519791245
1358378250, 11.420562830218557
1358378250, 11.42066508299611
1358378250, 11.420774031551645
1358378250, 11.420824339530924
1358378250, 11.420933285874867
1358378250, 11.421042230941126
1358378251, 11.421151174729715
1358378251, 11.421201479317531
1358378251, 11.421193145736083
1358378251, 11.421243449487832
1358378251, 11.42129375264966
1358378251, 11.421344055221553
1358378251, 11.421394357203539
1358378251, 11.421503294455803
1358378251, 11.421553594914187
1358378251, 11.421890373400288
1358378252, 11.421947368205025
1358378252, 11.422049602399795
1358378252, 11.422041264338972
1358378252, 11.422032926375934
1358378252, 11.422141855349011
1358378252, 11.422192149969334
1358378252, 11.422183811268269
1358378252, 11.422227407928148
1358378252, 11.422167134159494
1358378252, 11.422276059152352
1358378253, 11.42237828577258
1358378253, 11.422376643280714
1358378253, 11.422478868053517
1358378253, 11.422581091507766
1358378253, 11.422579447975593
1358378253, 11.422688366655464
1358378253, 11.422738654798536
1358378253, 11.422737010462924
1358378253, 11.422897857887861
1358378253, 11.42288951568979
1358378254, 11.422991732300545
1358378254, 11.422931459128108
1358378254, 11.422975047106931
1358378254, 11.42314258511442
1358378254, 11.423192868206513
1358378254, 11.423419029104352
1358378254, 11.423462612891214
1358378254, 11.423519590278488
1358378254, 11.423563172905844
1358378255, 11.423561524337487
1358378255, 11.423611803204878
1358378255, 11.423714008506352
1358378255, 11.423764285860841
1358378255, 11.42381456262585
1358378255, 11.423930158856706
1358378255, 11.424149605029825
1358378255, 11.424258500968733
1358378255, 11.424250151684362
1358378255, 11.424300424127495
1358378256, 11.424292074695245
1358378256, 11.424400967245546
1358378256, 11.424399314373076
1358378256, 11.424553431158756
1358378256, 11.424545080444062
1358378256, 11.4245953493607
1358378256, 11.424652314726615
1358378256, 11.424754504272144
1358378256, 11.424980626584897
1358378256, 11.425148128087713
1358378257, 11.425139774180721
1358378257, 11.425079499992677
1358378257, 11.425181683788736
1358378257, 11.425173329831964
1358378257, 11.425223592414099
1358378257, 11.425267157361276
1358378257, 11.425265500056852
1358378257, 11.425257145804665
1358378257, 11.42530070976943
1358378257, 11.425357667040231
1358378258, 11.425518458536501
1358378258, 11.425627331005572
1358378258, 11.425677588540324
1358378258, 11.425617315789964
1358378258, 11.42571948887145
1358378258, 11.425769744982318
1358378258, 11.42582000050406
1358378258, 11.425922170422325
1358378258, 11.425920509780227
1358378258, 11.425912152281413
1358378259, 11.426079627609724
1358378259, 11.426129879842478
1358378259, 11.426290654957128
1358378259, 11.426282295489742
1358378259, 11.426332545621634
1358378259, 11.42632418600671
1358378259, 11.426439741019223
1358378259, 11.42660050942483
1358378259, 11.426592148386405
1358378259, 11.426583787445978
1358378260, 11.426627337190098
1358378260, 11.426625672955993
1358378260, 11.426675918719468
1358378260, 11.42671946710395
1358378260, 11.42676971169935
1358378260, 11.426826652476265
1358378260, 11.426987409813705
1358378260, 11.427037651955445
1358378260, 11.4270878935083
1358378260, 11.427079530157485
1358378261, 11.427071166904696
1358378261, 11.42712140737784
1358378261, 11.427171647262142
1358378261, 11.42716328361655
1358378261, 11.427213522666605
1358378261, 11.42725706449761
1358378261, 11.427372600911028
1358378261, 11.427474742739264
1358378261, 11.427524978757063
1358378261, 11.427523309965252
1358378262, 11.427566848523554
1358378262, 11.427623779724215
1358378262, 11.42766731712463
1358378262, 11.427776150014651
1358378262, 11.427774479947075
1358378262, 11.427876614396553
1358378262, 11.427985444146898
1358378262, 11.427977076423645
1358378262, 11.428027306554156
1358378262, 11.428018938683664
1358378263, 11.42801057091124
1358378263, 11.428008899675902
1358378263, 11.428111028425107
1358378263, 11.428102660260166
1358378263, 11.42810098856856
1358378263, 11.428196418536984
1358378263, 11.428136151362622
1358378263, 11.428127783246609
1358378263, 11.428229907579237
1358378263, 11.428280132961376
1358378264, 11.428330357754945
1358378264, 11.42849776847578
1358378264, 11.428547991405594
1358378264, 11.428650109978193
1358378264, 11.428648435499625
1358378264, 11.428698656663855
1358378264, 11.428800772470424
1358378264, 11.428799097226815
1358378264, 11.428907907480351
1358378264, 11.428951429666228
1358378265, 11.428943057420682
1358378265, 11.428993275063831
1358378265, 11.429043492118552
1358378265, 11.429035119480758
1358378265, 11.429033443070153
1358378265, 11.429194139752127
1358378265, 11.429251050631251
1358378265, 11.42941174402786
1358378265, 11.429637719028946
1358378265, 11.429694626568889
1358378266, 11.429679554178634
1358378266, 11.429729764564868
1358378266, 11.42977997436276
1358378266, 11.42983018357235
1358378266, 11.429821806865263
1358378266, 11.430099658859831
1358378266, 11.430097976955139
1358378266, 11.430141486856911
1358378266, 11.430191692448474
1358378266, 11.430190010088097
1358378267, 11.430226822435486
1358378267, 11.430283722802159
1358378267, 11.430333926383994
1358378267, 11.430436015381332
1358378267, 11.430486217453407
1358378267, 11.430484533600307
1358378267, 11.430586619832994
1358378267, 11.430578239342395
1358378267, 11.43056985894998
1358378267, 11.430620058767573
1358378268, 11.430670257997022
1358378268, 11.430713760591885
1358378268, 11.430770654691543
1358378268, 11.430827548191289
1358378268, 11.430871049033627
1358378268, 11.430862667269636
1358378268, 11.430912863313594
1358378268, 11.430956362816275
1358378268, 11.431013253637346
1358378269, 11.431004871236738
1358378269, 11.431217402306501
1358378269, 11.43133286667819
1358378269, 11.431383058174376
1358378269, 11.43143324908256
1358378269, 11.431424864472248
1358378269, 11.43136460124741
1358378269, 11.431518548109338
1358378269, 11.431575432934352
1358378269, 11.431573743567156
1358378270, 11.431669113073184
1358378270, 11.431667423232923
1358378270, 11.431710914281496
1358378270, 11.431702528442642
1358378270, 11.431642266613167
1358378270, 11.431633881269718
1358378270, 11.431735942637786
1358378270, 11.431786127628072
1358378270, 11.431836312030484
1358378270, 11.431886495845035
1358378271, 11.43193667907174
1358378271, 11.43192829230351
1358378271, 11.431985170304301
1358378271, 11.432080529601492
1358378271, 11.432137406100253
1358378271, 11.432363290492773
1358378271, 11.43241346916352
1358378271, 11.432456951559558
1358378271, 11.43256569603625
1358378271, 11.432615872610555
1358378272, 11.43260748231151
1358378272, 11.432664353701014
1358378272, 11.432766398807132
1358378272, 11.432816573030578
1358378272, 11.432918615901073
1358378272, 11.432916919714415
1358378272, 11.432908527947149
1358378272, 11.432900136278164
1358378272, 11.432950308249204
1358378272, 11.432993784105719
1358378273, 11.433043954911312
1358378273, 11.432983695610801
1358378273, 11.433144294759629
1358378273, 11.433194463802366
1358378273, 11.433186070807821
1358378273, 11.433236239018328
1358378273, 11.433234541266913
1358378273, 11.43344699904371
1358378273, 11.43350386028034
1358378273, 11.433612585189778
1358378274, 11.433721308825838
1358378274, 11.433764776635428
1358378274, 11.43376307615911
1358378274, 11.433923659848716
1358378274, 11.433915263080536
1358378274, 11.434075843815151
1358378274, 11.434074141740282
1358378274, 11.434124301195908
1358378274, 11.4341744600641
1358378274, 11.434224618344857
1358378275, 11.434274776038208
1358378275, 11.434266377558217
1358378275, 11.434368394240508
1358378275, 11.434418550181519
1358378275, 11.434416846380358
1358378275, 11.434518860301438
1358378275, 11.43451046064304
1358378275, 11.434625863444978
1358378275, 11.434662625720861
1358378275, 11.434602367875584
1358378276, 11.434652520390898
1358378276, 11.434761224442
1358378276, 11.434863231904146
1358378276, 11.434978628725332
1358378276, 11.434911675673774
1358378276, 11.434955129657638
1358378276, 11.435005278316282
1358378276, 11.435113976419558
1358378276, 11.435164123560924
1358378276, 11.435162415981637
1358378277, 11.435257720852562
1358378277, 11.435314561461752
1358378277, 11.435364706254305
1358378277, 11.43547339843478
1358378277, 11.43552354171021
1358378277, 11.435566989183982
1358378277, 11.435623826499636
1358378277, 11.435667272818819
1358378277, 11.435717413755555
1358378277, 11.43570900822101
1358378278, 11.435759148326298
1358378278, 11.435809287844492
1358378278, 11.435859426775608
1358378278, 11.436026654145948
1358378278, 11.436187184337342
1358378278, 11.436126927701892
1358378278, 11.43617036846662
1358378278, 11.436279046894782
1358378278, 11.436277333633072
1358378278, 11.436327467769445
1358378279, 11.436370906225534
1358378279, 11.436362497460749
1358378279, 11.436419325228073
1358378279, 11.436579844433012
1358378279, 11.436571434592764
1358378279, 11.436621565217195
1358378279, 11.436671695254688
1358378279, 11.436721824705273
1358378279, 11.436823797866126
1358378279, 11.436763542850258
1358378280, 11.436813670882813
1358378280, 11.436805260018389
1358378280, 11.436855387219879
1358378280, 11.43689881894558
1358378280, 11.437014177144349
1358378280, 11.43729175495983
1358378280, 11.437341878110487
1358378280, 11.437333464454468
1358378280, 11.43750065852862
1358378280, 11.437492244041664
1358378281, 11.437542364845172
1358378281, 11.437651019911215
1358378281, 11.437818208211922
1358378281, 11.437868326227289
1358378281, 11.437911748609096
1358378281, 11.437903332016333
1358378281, 11.438011981725964
1358378281, 11.43812732521522
1358378281, 11.438229277329512
1358378281, 11.438286086215456
1358378282, 11.438329504382565
1358378282, 11.43855521119589
1358378282, 11.438488260135387
1358378282, 11.438596901969845
1358378282, 11.438588481810228
1358378282, 11.438638591767756
1358378282, 11.438740535756935
1358378282, 11.438797339256496
1358378282, 11.43884744711174
1358378283, 11.438890859352227
1358378283, 11.438882437772747
1358378283, 11.438880711231803
1358378283, 11.438930817426012
1358378283, 11.439032755357289
1358378283, 11.439082860045787
1358378283, 11.439191490706563
1358378283, 11.439176372746232
1358378283, 11.4391813395995
1358378283, 11.439276578037607
1358378284, 11.439274849502482
1358378284, 11.439207901322433
1358378284, 11.439316527436873
1358378284, 11.439301409202457
1358378284, 11.43935150965028
1358378284, 11.439408304247166
1358378284, 11.43945170878672
1358378284, 11.439443284718479
1358378284, 11.439383032937599
1358378284, 11.439543481021587
1358378285, 11.439593578293582
1358378285, 11.43965036962129
1358378285, 11.439869334211934
1358378285, 11.439977949399491
1358378285, 11.440086563315816
1358378285, 11.440136655943846
1358378285, 11.440121533589107
1358378285, 11.440171625396914
1358378285, 11.44011137334121
1358378285, 11.44021328864072
1358378286, 11.440263379032203
1358378286, 11.440320163475775
1358378286, 11.440363558056461
1358378286, 11.44035512944599
1358378286, 11.440457040134959
1358378286, 11.440741193701982
1358378286, 11.440797973934536
1358378286, 11.44084136414466
1358378286, 11.440832932989807
1358378286, 11.440772681364905
1358378287, 11.440816070976126
1358378287, 11.440866154587042
1358378287, 11.440864418006441
1358378287, 11.440966320050507
1358378287, 11.440957888460503
1358378287, 11.440956151427315
1358378287, 11.441175076607834
1358378287, 11.441166643944342
1358378287, 11.441210028963454
1358378287, 11.441260107895573
1358378288, 11.441310186241637
1358378288, 11.441483980553272
1358378288, 11.441527362514549
1358378288, 11.441518928090801
1358378288, 11.441686023719953
1358378288, 11.44220417524808
1358378288, 11.442722320712875
1358378288, 11.4428827112567
1358378288, 11.443108303479335
1358378288, 11.443567926017508
1358378289, 11.443741699187328
1358378289, 11.444019094525387
1358378289, 11.444361689243621
1358378289, 11.444476948279899
1358378289, 11.444578814435431
1358378289, 11.444628868940882
1358378289, 11.444730732867157
1358378289, 11.444670470694305
1358378289, 11.44472052378498
1358378289, 11.444712071474157
1358378290, 11.444755428041873
1358378290, 11.444688471533667
1358378290, 11.444680019563663
1358378290, 11.444671567692538
1358378290, 11.444780122060806
1358378290, 11.44483017243094
1358378290, 11.444997226986914
1358378290, 11.445164279588283
1358378290, 11.445500139526473
1358378290, 11.445550184483935
1358378291, 11.445665425665098
1358378291, 11.445890971122893
1358378291, 11.44599951327723
1358378291, 11.446108054161627
1358378291, 11.446268397397233
1358378291, 11.44637693537527
1358378291, 11.446543971012616
1358378291, 11.44665250610872
1358378291, 11.446761039934998
1358378291, 11.446694078783807
1358378292, 11.446685615976392
1358378292, 11.446670457284185
1358378292, 11.446610193782604
1358378292, 11.446595035753063
1358378292, 11.446534773353576
1358378292, 11.446636607617094
1358378292, 11.446628145447818
1358378292, 11.446619683377563
1358378292, 11.446903695349775
1358378292, 11.447012220659772
1358378293, 11.447120744700143
1358378293, 11.447170773708692
1358378293, 11.447272599650788
1358378293, 11.44738781612584
1358378293, 11.447847291844823
1358378293, 11.448124588725591
1358378293, 11.44818130664224
1358378293, 11.448400106454855
1358378293, 11.448450125902596
1358378294, 11.448558635756129
1358378294, 11.448725634989103
1358378294, 11.448834141961825
1358378294, 11.448884157700647
1358378294, 11.44893417285438
1358378294, 11.448925698142673
1358378294, 11.448975712468382
1358378294, 11.44936996121038
1358378294, 11.449478460543261
1358378294, 11.449528470729163
1358378295, 11.44957848033006
1358378295, 11.449680279942939
1358378295, 11.449795471480058
1358378295, 11.449897268506149
1358378295, 11.449947274750897
1358378295, 11.450055766201885
1358378295, 11.450053982101096
1358378295, 11.45015577508265
1358378295, 11.450205778645696
1358378295, 11.450145509329445
1358378296, 11.45018881585527
1358378296, 11.45018033460886
1358378296, 11.450230336858525
1358378296, 11.450273642053503
1358378296, 11.45033033960327
1358378296, 11.450490608321573
1358378296, 11.450540607557741
1358378296, 11.450590606209119
1358378296, 11.45075087034759
1358378296, 11.45092452563162
1358378297, 11.451149963040251
1358378297, 11.451251740518444
1358378297, 11.451308430234604
1358378297, 11.451585644202126
1358378297, 11.451694113890625
1358378297, 11.451802582310492
1358378297, 11.451969528002152
1358378297, 11.45201951534439
1358378297, 11.452069502101992
1358378297, 11.452061010760445
1358378298, 11.452162776962354
1358378298, 11.452219458867106
1358378298, 11.45232791977493
1358378298, 11.452319427120884
1358378298, 11.452362713509658
1358378298, 11.452529647042311
1358378298, 11.452572931547351
1358378298, 11.452571134526991
1358378298, 11.45256264070403
1358378298, 11.452729569163125
1358378299, 11.452838021951038
1358378299, 11.452939776549968
1358378299, 11.453048226777014
1358378299, 11.453104900011695
1358378299, 11.453382068060606
1358378299, 11.453432041823831
1358378299, 11.453540486636015
1358378299, 11.453648930180009
1358378299, 11.453588656629151
1358378299, 11.453683704601985
1358378300, 11.45391578293733
1358378300, 11.454199631522542
1358378300, 11.454366537624296
1358378300, 11.454351336781457
1358378300, 11.454349530582448
1358378300, 11.45457490143663
1358378300, 11.454566396796878
1358378300, 11.454609662862751
1358378300, 11.454601158124177
1358378300, 11.45459265348505
1358378301, 11.454584148945372
1358378301, 11.454692577447616
1358378301, 11.454690769537493
1358378301, 11.454734033285746
1358378301, 11.454777296477516
1358378301, 11.454885721251415
1358378301, 11.454877215301622
1358378301, 11.454940567958786
1358378301, 11.45503559583338
1358378301, 11.455027089156559
1358378302, 11.455025279571956
1358378302, 11.455068539120234
1358378302, 11.455060032400013
1358378302, 11.4551099881146
1358378302, 11.455218405238668
1358378302, 11.45520320089048
1358378302, 11.455208087308506
1358378302, 11.455361569185001
1358378302, 11.455359757926232
1358378302, 11.45540301327516
1358378303, 11.455394505002417
1358378303, 11.45538599682915
1358378303, 11.455663087989848
1358378303, 11.455719734082237
1358378303, 11.455717921002588
1358378303, 11.455812933869197
1358378303, 11.45581112032147
1358378303, 11.45580930679283
1358378303, 11.455911014150146
1358378303, 11.456012720199453
1358378304, 11.456004208864925
1358378304, 11.456054153745427
1358378304, 11.456162553815844
1358378304, 11.456212497186826
1358378304, 11.456203984883516
1358378304, 11.456253927428435
1358378304, 11.456303869389473
1358378304, 11.456405568097196
1358378304, 11.456462205283628
1358378305, 11.456453691769468
1358378305, 11.456496934724356
1358378305, 11.4564884211117
1358378305, 11.456486604181094
1358378305, 11.456588298147196
1358378305, 11.456644932386027
1358378305, 11.456636418102377
1358378305, 11.456744805898879
1358378305, 11.456846495827207
1358378305, 11.457071781611077
1358378306, 11.457121714967741
1358378306, 11.45711319815112
1358378306, 11.457221579929936
1358378306, 11.457213062629165
1358378306, 11.457379891122017
1358378306, 11.457423124558346
1358378306, 11.457538198612909
1358378306, 11.457588127200552
1358378306, 11.45763805520454
1358378306, 11.457915073260168
